Position,"Track Name",Artist,Streams,URL
29,PILLOWTALK,ZAYN,263037,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
30,"No Money",Galantis,261026,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
31,Ginza,"J Balvin",256679,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
32,NO,"Meghan Trainor",239307,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
33,Come,Jain,237327,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
34,Middle,"DJ Snake",233396,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
35,"Sugar (feat. Francesco Yates)","Robin Schulz",232760,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
36,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",232532,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
37,Roses,"The Chainsmokers",230583,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
38,"My House","Flo Rida",229404,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
39,"Needed Me",Rihanna,225692,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
40,"What Do You Mean?","Justin Bieber",221796,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
41,"Never Forget You","Zara Larsson",221384,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
42,Stay,Kygo,219920,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
43,"Andiamo A Comandare","Fabio Rovazzi",214818,https://open.spotify.com/track/2FSEIUUQCopkIyBKps8A0E
44,Gold,Kiiara,212176,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
45,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",210056,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
46,"Lean On (feat. MØ & DJ Snake)","Major Lazer",205128,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
47,"No Hero",Elisa,198747,https://open.spotify.com/track/7nIWJew9BlYm5j0Bc9TUvr
48,"Roma - Bangkok","Baby K",196851,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
49,"Reality - Radio Edit","Lost Frequencies",194811,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
50,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",191826,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
51,"Adventure Of A Lifetime",Coldplay,170981,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
52,"Hasta el Amanecer","Nicky Jam",158897,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
53,"i hate u, i love u (feat. olivia o'brien)",gnash,152084,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
54,Close,"Nick Jonas",150301,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
55,"Wild Things","Alessia Cara",142163,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
56,Hello,Adele,136742,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
57,"Be The One","Dua Lipa",134577,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
58,YOUTH,"Troye Sivan",133733,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
59,"Take Me Home","Jess Glynne",130528,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
60,"Parole in circolo","Marco Mengoni",128186,https://open.spotify.com/track/0prwCihRoIg2yvGpdiNTKr
61,"Take Your Time","Sam Hunt",124412,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
62,"All My Friends",Snakehips,122965,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
63,"Hide Away",Daya,122138,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
64,"Ti ho voluto bene veramente","Marco Mengoni",120015,https://open.spotify.com/track/3z5eL4hQXaBWxSWZUTwI4e
65,"The Horns (feat. Greg Nice, DJ Kool & Deborah Lee) - Radio Remix","DJ Katch",111413,https://open.spotify.com/track/5Gj3bW7blI1zKjoBvMBObb
66,"El Perdón","Nicky Jam",101517,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
67,"Locked Away","R. City",99590,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
68,"Catch & Release - Deepend Remix","Matt Simons",99312,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
69,"Pop Style",Drake,98341,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
70,Photograph,"Ed Sheeran",96941,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
71,"Low Life",Future,90802,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
72,"If It Ain't Love","Jason Derulo",88785,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
73,"Hands To Myself","Selena Gomez",86670,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
74,"Nessun grado di separazione","Francesca Michielin",85939,https://open.spotify.com/track/6WPDJLHlR2fFXNaRKq0jqm
75,Famous,"Kanye West",83862,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
76,"Hotline Bling",Drake,83728,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
77,"Never Be Like You (feat. Kai)",Flume,83404,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
78,"LIKE I WOULD",ZAYN,82572,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
79,"Niente Canzoni D'Amore - Inedito",Marracash,80566,https://open.spotify.com/track/7uu3YZytpYW15VIfa7ynJk
80,Renegades,"X Ambassadors",80359,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
81,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,80214,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
82,Intro,J-AX,80179,https://open.spotify.com/track/3gtQVmIBPhXkJoGZ6NVWeA
83,"Don't Be So Shy - Filatov & Karas Remix",Imany,80138,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
84,"Ego - Radio Edit","Willy William",78933,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
85,"Guardami amore","Francesco Renga",77615,https://open.spotify.com/track/0UmmSFh7Kpk50unE55OdOm
86,"LA LA LAND",DVBBS,76293,https://open.spotify.com/track/2aESz6MFuH8T8gM0Ka5zTc
87,"Io Di Te Non Ho Paura",Emma,74976,https://open.spotify.com/track/6Vf8k8YDvoFc4NNaX8G3dK
88,Scusa,Izi,74655,https://open.spotify.com/track/6kxdxATt8DHcumLloioeX3
89,"Noi siamo infinito","Alessio Bernabei",74643,https://open.spotify.com/track/3mBROtKxM1QTRv98X1dArZ
90,"How Deep Is Your Love","Calvin Harris",74307,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
91,"Thinking Out Loud","Ed Sheeran",71322,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
92,"Once In a While",Timeflies,69890,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
93,"Can't Feel My Face","The Weeknd",67990,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
94,"Uptown Funk","Mark Ronson",67583,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
95,"Beautiful Disaster",Fedez,67552,https://open.spotify.com/track/5zwhQRR2SeQsnAScMGflNz
96,"Dark Necessities","Red Hot Chili Peppers",67362,https://open.spotify.com/track/1cjiLJacTKtJbdCtMk1XeV
97,"Amen - Radio Edit","Francesco Gabbani",66193,https://open.spotify.com/track/5wwxTp4LuwS7LfHMZvwoQn
98,"Partigiano Reggiano",Zucchero,66097,https://open.spotify.com/track/6xtPi6ztKx7FH6e4EuK64d
99,"E Non Hai Visto Ancora Niente",Jovanotti,65341,https://open.spotify.com/track/5uZ9aiWbGSVlyV33My3vGb
100,"All of Me","John Legend",64099,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
101,Jumpman,Drake,63240,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
102,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,62825,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
103,"Maria Salvador",J-AX,62730,https://open.spotify.com/track/6X0NB7WEgWQUO5Ekcnm3c6
104,"El Mismo Sol","Alvaro Soler",62672,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
105,Casa,Izi,61583,https://open.spotify.com/track/7mfjkEVk37Wttq73wVFzew
106,"Counting Stars",OneRepublic,59927,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
107,Intro,J-AX,59170,https://open.spotify.com/track/3qutSD32sSQfe3Xn1VaoYe
108,Raging,Kygo,59082,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
109,"Burn the Witch",Radiohead,58118,https://open.spotify.com/track/3dAxzv7hkxipbuWJaOMzAl
110,"One Call Away","Charlie Puth",58105,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
111,"Into You","Ariana Grande",57897,https://open.spotify.com/track/3AnwddQhBCSDUwlvbRGyDA
112,"A Sky Full of Stars",Coldplay,57687,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
113,1984,Salmo,56230,https://open.spotify.com/track/0OU4v07h5oT26f4zmxzddH
114,Chandelier,Sia,56210,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
115,"Waiting For Love",Avicii,55682,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
116,Firestone,Kygo,54036,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
117,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",53886,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
118,"Take Me To Church",Hozier,53627,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
119,Ride,"Twenty One Pilots",52910,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
120,Chic,Izi,51979,https://open.spotify.com/track/12N6kfTtdQ9O3lwUCUJL6h
121,"Where Are Ü Now (with Justin Bieber)","Jack Ü",51689,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
122,Bene,Gemitaiz,51671,https://open.spotify.com/track/3Jfi1WRHzREEGBDsaCrIXD
123,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",51594,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
124,"Want to Want Me","Jason Derulo",51064,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
125,"Se avessi un cuore",Annalisa,51040,https://open.spotify.com/track/0IfzSXYEjBV2dS1s7ZK53d
126,"This Girl - Kungs Vs. Cookin' On 3 Burners",Kungs,50999,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
127,Sugar,"Maroon 5",50750,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
128,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",50379,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
129,Bonbon,"Era Istrefi",50309,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
130,Izis,Izi,50276,https://open.spotify.com/track/6FEFjbkHxhLBHqCaf8mDmy
131,Breathe,Seeb,50083,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
132,"Ain't Your Mama","Jennifer Lopez",50071,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
133,Demons,"Imagine Dragons",49724,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
134,"Solo due satelliti","Marco Mengoni",49459,https://open.spotify.com/track/3efQmQl7VA3ukppVtbzzMI
135,"La Vita Com'è","Max Gazzé",48857,https://open.spotify.com/track/053trmldheiFgDGCGgZ4WW
136,"Let Her Go",Passenger,48827,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
137,"21 grammi",Fedez,48593,https://open.spotify.com/track/2qds5kVhYxw1lvnMJcCk8j
138,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",48393,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
139,"Stupendo fino a qui","Alessandra Amoroso",48091,https://open.spotify.com/track/1P1vtfVHyYTYhVX1is7qcT
140,Daydreaming,Radiohead,47873,https://open.spotify.com/track/4wzidqkKngcrMqXzk6x7Qu
141,"Girls Like (feat. Zara Larsson)","Tinie Tempah",47634,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
142,"Bailando - Spanish Version","Enrique Iglesias",47238,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
143,Radioactive,"Imagine Dragons",47210,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
144,"Wake Up","Rocco Hunt",47182,https://open.spotify.com/track/5GD4I3kHgWatpsYPI8st7J
145,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",46861,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
146,Magnifico,Fedez,46831,https://open.spotify.com/track/3DmjHN1btW4dRtgwm7FdO2
147,"When We Were Young",Adele,46303,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
148,"Are You With Me - Radio Edit","Lost Frequencies",45378,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
149,"Rather Be (feat. Jess Glynne)","Clean Bandit",45330,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
150,"Wonderwall - Remastered",Oasis,45327,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Love Myself","Hailee Steinfeld",44861,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
152,"Show Me Love","Robin Schulz",44793,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
153,Guerriero,"Marco Mengoni",44411,https://open.spotify.com/track/6aPoZYg0xztgyErzcLoAyO
154,"L'Estate Addosso",Jovanotti,44289,https://open.spotify.com/track/52DWZhGa49WzpSSy62rHpa
155,"Luce che entra","Lorenzo Fragola",43825,https://open.spotify.com/track/2NeJZefE9rrbEq33I4wFDC
156,Summer,"Calvin Harris",43676,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
157,"Ain't Nobody (Loves Me Better)","Felix Jaehn",43618,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
158,"Volevo te","Giusy Ferreri",42952,https://open.spotify.com/track/2ukHFpXoXhZCObix33HKzH
159,"The Scientist",Coldplay,42863,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
160,"Quando Sono Lontano",Clementino,42053,https://open.spotify.com/track/7o3bPnNkTimdbGNtfKApwA
161,Riptide,"Vance Joy",41932,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
162,"I Know What You Did Last Summer","Shawn Mendes",41858,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
163,Travesuras,"Nicky Jam",41563,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
164,Carillon,Mr.Rain,41235,https://open.spotify.com/track/5VaAi347sblIYxNf2UBqXr
165,"I Wanna Know",Alesso,40996,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
166,"Rock Bottom","Hailee Steinfeld",40899,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
167,Scusa,Gemitaiz,40878,https://open.spotify.com/track/6dSgAy5GgkRaFRBvJ2Amis
168,"One Last Time","Ariana Grande",40875,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
169,"Working For It - Bonus Track",ZHU,40820,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
170,"Io ti aspetto","Marco Mengoni",40793,https://open.spotify.com/track/6bBTzGx5EQ73EIF9ZrtEMX
171,"La Gozadera","Gente De Zona",40758,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
172,Budapest,"George Ezra",40696,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
173,"Buon Viaggio (Share The Love)","Cesare Cremonini",40679,https://open.spotify.com/track/7LSBkEm5LQSkhe6yqqqBPs
174,"Stole the Show",Kygo,40556,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
175,"Infinite volte","Lorenzo Fragola",39592,https://open.spotify.com/track/15dYrloTvmcrkZ7xv5mfID
176,"Running Out",Matoma,39558,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
177,"On My Mind","Ellie Goulding",39068,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
178,"Light It Up (feat. Baby K) - Ora Che Non C'è Nessuno, Remix","Major Lazer",39052,https://open.spotify.com/track/5vK3DzhvHH4xX3LU1ze1nQ
179,Ophelia,"The Lumineers",38866,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
180,"A mano a mano - Live","Rino Gaetano",38813,https://open.spotify.com/track/5BXll50NAAlzpcWqFUWevd
181,"A Te",Jovanotti,38391,https://open.spotify.com/track/6Nrk4wm0hMwpnqELcLdrqk
182,Colors,Halsey,38203,https://open.spotify.com/track/6w4LIVTA1966CdmIo0yG4x
183,"Fix You",Coldplay,38049,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
184,"Il messia",Salmo,37939,https://open.spotify.com/track/4AIbvYQOWi5LoPukO03YI7
185,Picky,"Joey Montana",37905,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
186,"L'amore eternit",Fedez,37885,https://open.spotify.com/track/2vAzyP21f777MdZNcyt6yt
187,"Listen (feat. John Legend)","David Guetta",37712,https://open.spotify.com/track/61hXfKJVSytvEgXSFfdjCT
188,Simili,"Laura Pausini",37707,https://open.spotify.com/track/53i6D188bSUeVZeR1sMucH
189,"Lose Yourself - Soundtrack Version",Eminem,37699,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",37095,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
191,"Someone Like You",Adele,36950,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
192,"Il bello d'esser brutti",J-AX,36941,https://open.spotify.com/track/4ZrO58xMYx5y3kvb2NzkvG
193,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,36762,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
194,"In The End","Linkin Park",36503,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
195,Attenta,Negramaro,36491,https://open.spotify.com/track/24c8uwGVKEcDT6y6tr2C0V
196,"Happy - From ""Despicable Me 2""","Pharrell Williams",36246,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
197,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",36196,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
198,Royals,Lorde,36070,https://open.spotify.com/track/2dLLR6qlu5UJ5gk0dKz0h3
199,"New Americana",Halsey,35837,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
200,"Sweet Child O' Mine","Guns N' Roses",35695,https://open.spotify.com/track/5r9AgnhkPQXeKG1w5rauDq
